lag1_std_2,lag1_logcovM_2_2,lag1_freq_081_0,lag1_freq_101_0,lag1_freq_111_0,lag1_freq_122_0,lag1_freq_132_0,lag1_freq_142_0,lag1_freq_172_0,lag1_freq_182_0,lag1_freq_193_0,lag1_freq_203_0,lag1_freq_213_0,lag1_freq_223_0,lag1_freq_233_0,lag1_freq_243_0,lag1_freq_253_0,lag1_freq_264_0,lag1_freq_314_0,lag1_freq_517_0,lag1_freq_071_3,lag1_freq_081_3,lag1_freq_101_3,lag1_freq_111_3,lag1_freq_122_3,lag1_freq_132_3,lag1_freq_142_3,lag1_freq_152_3,lag1_freq_162_3,lag1_freq_172_3,lag1_freq_182_3,lag1_freq_193_3,lag1_freq_203_3,lag1_freq_213_3,lag1_freq_223_3,lag1_freq_233_3,lag1_freq_243_3,lag1_freq_253_3,lag1_freq_264_3,lag1_freq_274_3,lag1_freq_284_3,lag1_Delta_entropy,lag1_Theta_entropy,lag1_Alpha_entropy,lag1_Beta_skew_pow,lag1_Beta_kurt_pow,lag1_Beta_entropy,lag1_Gamma_skew_pow,lag1_Gamma_kurt_pow,lag1_Gamma_entropy,max_2,min_2,logcovM_2_2,freq_081_0,freq_101_0,freq_111_0,freq_122_0,freq_132_0,freq_142_0,freq_172_0,freq_182_0,freq_193_0,freq_203_0,freq_213_0,freq_223_0,freq_233_0,freq_243_0,freq_253_0,freq_264_0,freq_517_0,freq_071_3,freq_081_3,freq_101_3,freq_111_3,freq_122_3,freq_132_3,freq_142_3,freq_152_3,freq_162_3,freq_172_3,freq_182_3,freq_193_3,freq_203_3,freq_213_3,freq_223_3,freq_233_3,freq_243_3,freq_253_3,freq_264_3,freq_274_3,freq_284_3,Delta_entropy,Theta_entropy,Alpha_entropy,Beta_skew_pow,Beta_kurt_pow,Beta_entropy,Gamma_skew_pow,Gamma_kurt_pow,Gamma_entropy,Label
-0.5244475037176485,-0.5274042756087437,1.7884446560477956,1.7627833668451482,1.251357974615833,1.8835008318662925,1.4612319238098566,1.4985155128008711,2.6027450716222984,-0.5366239638370272,-0.4222696712754746,-0.07863272153891805,1.1677570093465879,-0.014411252475819203,0.7200489441499559,1.4737618896424693,2.641983907906015,-0.49752413573678017,0.05412191514646397,0.5143928227242552,1.8576007068631775,0.6339527283847043,3.2228491134691333,1.3561094597162364,1.356434323387113,3.4499572333410176,3.8150279599231625,0.882913884946451,2.373982302647886,2.496916074840208,2.48881828848404,4.00100163526254,1.5126676123344507,2.0887585819557555,2.1840672900857783,0.8870625784960166,2.3018006996445726,3.254402255030738,1.8613239180715144,2.1640717780722265,2.716237865349641,0.7316813586529795,0.5183667128103684,0.32298882945369867,0.48038006252786325,0.4237351605752992,0.5508339661261213,-1.9262830828888584,0.1321581794367469,0.9796466239973962,-0.5146290831807805,0.5388254816244626,-0.5617207603425219,0.29002258945801523,0.9189627878323137,0.32285569493257466,-0.20748571729297796,1.3362748175945098,2.135437745974633,-0.47749760013697085,-0.44595585769895296,-0.4723233575400877,0.4244026418223067,-0.20869463839645527,1.3696325061229597,-0.12593403926071642,0.14951446631531834,-0.07809119942703653,-0.2806646412744995,0.9979467164835651,0.6244747482407087,0.10705880828852272,1.38829085247106,1.1679097263026987,-0.2505974446098615,0.5318147446572099,3.1078303225413615,2.299788714985331,-0.09531138296483528,0.19689375613332372,2.0910005544925525,3.5313809423446707,-0.9003880495879575,0.2971039897546086,2.0305187543846555,1.5400030487353735,1.4118478256475424,1.7949267053637417,0.9323648430440913,2.2563418952591157,1.7390886329426807,0.6871935043289649,1.1154035761804089,0.799263662660519,0.8195153549105807,0.7500981742607243,0.5882158043999215,-1.3399142234512516,-0.9665433157218112,0.5648223211912988,1.0
1.4208691915637222,1.5252702231681428,-0.9405305588139775,-0.836525315316848,-0.776673644385326,-0.9518600459082701,-0.9702317785329808,-1.0447577269783392,-1.0592149250773326,-0.8888007569693505,-0.9828240444746615,-0.8842889766509882,-1.0790106992059112,-0.9440604889369733,-0.7932007158331991,-0.9498316519352863,-0.8594469921349573,-1.0141276590401644,-0.6655117667587116,-0.9230016761061229,-0.959195724400626,-0.9531154438283251,-0.7762277455726352,-0.7779640903837867,-0.8164994002098356,-0.9413187555629204,-1.0224539047608612,-0.9096858422333133,-0.9298868230121696,-0.9284043517787961,-0.9067473805188191,-0.9981649373584011,-0.7806803604423546,-0.9928296070949917,-0.9813351386277521,-0.9777515691363872,-0.9744168200587217,-1.0648618534699144,-0.9756299983218919,-1.008650353501798,-1.0191758352140523,-1.8662505992817382,-1.3947983703031988,-1.3919790507916572,0.859161485198372,0.8064599105119269,-1.8574977202448753,0.9326044735069232,0.890343400861959,-1.6650907011342053,1.0311701222660627,-0.7987961490852472,1.5015349835025615,-0.9586623239417934,-0.7658721437699085,-0.7459627767114988,-0.9425914104240217,-1.028407402292439,-1.103226041628121,-1.022047202952798,-0.9937896429762391,-0.9727160490163208,-0.9303806389653917,-1.0079349679105614,-0.739721574296106,-0.9327872420934414,-0.8385476571089095,-0.9727037711166155,-0.9759766083875167,-0.863516689724346,-0.9931639223582469,-0.9889745214674173,-0.9113773862766893,-0.8531895106980926,-0.9109115440867126,-1.054804552975324,-1.03259929116811,-0.8831328373023073,-0.7717794313536454,-0.9282347655717436,-0.9669325207962742,-0.9024877839329954,-0.8827719380806031,-0.9156233418152208,-1.0421842345313466,-1.0440553818694756,-1.0236284967448113,-1.0836571601195675,-0.9360783424942382,-0.9629042496754107,-0.8659807077740814,-1.6181070314304893,-1.0008859304614213,-0.9539504956454422,0.8589624437865185,0.8064937318501852,-1.6953271460700472,0.931881073658236,0.8896762287802337,-1.7605896797821947,2.0
0.32654245827542866,1.0321860314490612,-0.7396904314394245,-0.6536933094276811,-0.7902844881607806,-0.694104991440951,-0.6260532256449644,-1.0349281274235786,-0.6568501665165938,-0.5538634785330925,-0.8203195824798885,-1.0042066278347126,-0.09276626180810624,-0.22966394461839665,-0.063606480512395,0.43677489096721833,-0.32690290954014617,-0.5442493655359103,-0.49467525697290127,-0.18815832585087897,-0.37026628323697963,-0.8927373710612893,-0.6311424844165153,-0.6386674660873798,-0.7690171321196646,-0.786338363503935,-1.0033387741265365,-0.5696016057315659,-0.36499921082676934,-0.6998311194318941,-0.6423409402695411,-0.8525401137173374,-0.8174158150299643,-0.30199494812224226,-0.38471687946502364,0.058394629159667796,0.14066917299826845,0.2577021072684909,-0.3964439601316338,0.23328406911166086,-0.5611261927162833,-1.1859030347680979,-1.0580646148203006,0.47648999923642216,0.853249898626212,0.7986260929487069,-0.025419369360116833,0.8988877019056146,0.8497075433282741,0.4048289492270316,0.39328964043427,-0.6025962759743766,1.0454737606303737,-0.8704173461490454,-0.5873633730562018,-0.7284186743922513,-0.8707110573061446,-0.7440768704065533,-0.8965937959025188,-0.8012983365311301,-0.6245900333549774,-0.649477611074999,-0.8548666061906096,-0.5139133803399516,-0.7828205885406984,-0.4537309206685951,-0.11413345122459523,0.1270939861418871,0.034613265656492226,-0.12208639995080942,-1.1083187075575218,-0.9156450664211464,-0.778685714218246,-0.6175032736990721,-0.8143398419904557,-0.9534878023852802,-0.6318258147359601,-0.8280325962278445,-0.5776478489213601,-0.8297813880103937,-0.8405638750158788,-0.8454117372797879,-0.6438884250766133,-0.5579664793386558,-0.5774911822861727,-0.33619192766965056,-0.4629165181452369,-0.10773116757744584,-0.22172601891239288,-0.6705263649013756,-0.7513060151299481,-0.06458065084645417,-0.1928180726296048,-0.8356691279203436,0.8536738722305321,0.7993178401194823,-0.8879432894704112,0.9259710614848907,0.8825013055679126,-0.6820599041281407,2.0
-0.5519860921494131,-0.6380187464577627,0.743281818759669,5.304836950697039,1.8463031382763082,2.021674929819171,1.07066249102876,0.42223240841704424,1.0695197892923185,1.2514929536341235,0.17387392220947975,0.22617514936006725,1.9584573172989275,-0.9270044525822196,-0.6031949344072574,1.2847258189391462,0.2368254835827615,-0.427670594583438,-0.27643256202791966,-0.42513890737840193,0.4848697424742485,-0.9380375686204179,4.669715408133613,1.4368912801025242,0.6761292167689096,1.1378027062980303,0.646992966786254,0.2510462179432935,-0.38745344199348536,1.6769130786630158,1.3252935543773008,-0.2845307985012173,-0.3475810182011343,1.1641996517157094,-0.5613749614055432,0.1957662671560789,-0.04729642713750155,0.40413595286730114,-0.2816887548259881,1.052172308522832,-0.19692155752546567,0.8536566988115353,0.837756441285593,0.3726095625790403,-1.943013323009932,-0.15834938573924348,0.7515986672394623,-0.8113747101978266,-0.9396509584116731,-0.2222351771571413,-0.5519037433369475,0.5364447109886997,-0.5573732444899212,0.41187350133370354,0.5660127772377963,4.919387940704151,0.539940052470364,0.905785035663264,-0.1915282758897482,0.007747615720462695,0.25130533296377794,0.8143394135201752,0.2992332063975635,0.7013872017528531,0.52295960989515,1.4970842609277724,-0.03535197034833703,0.035140988223136146,-0.06285104762344161,-0.09365024881847511,-0.0820779232290665,0.7569340423245217,1.0415035761049438,3.3181796408581707,-0.7244997086601299,-0.29515377081806654,-0.1609711739507939,0.1828987165643818,0.27368198400332294,0.6548105748749153,1.7850873415769237,-0.24300477447916882,0.4487381386411472,1.0100042027367464,-0.05369191215039473,0.760626077267159,-0.06740698494091675,-0.3732059238713254,-0.006364856059920203,-0.9332860926406561,1.0493245710538328,0.8877040891550535,-0.11584725732043374,0.15919632429291916,-1.268330295954306,-1.8680310386492225,0.43498455364491145,-1.0327771588764185,-1.5760406190825589,0.05917164762329009,0.0
-0.48813159436724696,-0.2256330215007226,-0.7039221030883385,-0.38809752735156494,-0.2202819395824309,0.9060622649452262,0.3555637632516562,0.07589058395939045,-0.6170402839225937,-0.4066871744187229,-0.43397775450758075,0.6261986397885085,0.2437974884970618,-0.16531671054660693,2.2653531116546226,2.400611081007789,0.5096861310002875,-0.13093960525573203,0.21700199187004449,-0.38234196905827,-0.427163062926281,0.45348211498035423,-0.13217882433116632,1.0628822270323475,1.0209306679428007,0.14042382278014529,-0.20671522462710618,0.3589726838167439,1.3055138232929047,0.14401504289581588,0.9261634407185044,1.0013173455919686,-0.4311108754983303,0.5642298317842709,0.01125483036419227,0.6589013018430934,0.8722715244739726,1.4091695576749104,1.3437539912945982,1.9488391061968926,1.249699021570802,0.0670556274085156,0.7698560578222341,0.4390347922759153,-0.9863886619910384,-0.19131913204219791,0.8807029375324626,-0.6417281203676621,-1.6297331030947357,0.5674030444304385,-0.4418018296154611,0.45634892154895035,-0.18440072372039124,-0.2151132520277853,-0.6635383094241827,-0.5413345977873532,-0.5660704745405581,-0.5082742657840951,0.16027989740574672,-0.10836940935948215,0.5182579449103023,-0.03848995596000309,-0.975573617853664,-0.2536768151462021,1.0764458270321087,-0.7811959475848869,1.1538643968440956,-0.05146562754305995,0.4704985998786095,0.5496093982972217,-0.6694644131553839,-0.5088603879057975,-0.7752176677920718,-0.21171665704608245,-0.13348757827389107,0.08789286948531067,-0.7076563699692643,0.019445909593019048,-0.5421281734641408,-0.07261401519132737,0.5509241078657312,-0.4251239991296128,-0.5642452820168524,0.8419800495560651,-0.6470335171218572,-0.10942580876617451,-0.6571515488987075,1.0452611477048706,0.4532608628582683,-0.600275473071289,0.16710540269634788,0.3636918839150406,-0.31719790137249265,-0.07342849174709548,0.8192719940021691,0.7490359213067804,0.5060268186691406,-1.893343946014459,0.04811064563612739,0.7658995345813734,1.0
-0.4867674855990832,-0.3543198121060207,-0.15525607591289553,-0.5279615806798502,-0.5928384560401619,-0.7338183564124174,-0.6682142509485286,0.006833479609470291,0.02007921484896059,-0.04046944138100274,-0.7819903657765438,-0.07805587939037095,-0.1964869850644086,0.0012935426138173443,-0.636275323600059,-0.7427563744880935,-0.056792674405199126,-0.49539538664577726,-0.4526205691475205,-0.28877111467857836,1.0873007570494173,-0.9160591770498321,-0.11576829382145284,-0.48059971252623196,-0.24963002733339043,-0.62577551690079,-0.43876108215921983,-0.6611678786697384,-0.6026868912850025,0.35107781583132464,-0.7965670064895335,-0.3289164821421481,-0.13174895928090427,-0.404531210121719,0.046832363060938374,-0.31594200760908536,-0.2158762684759793,-0.5801996721560057,-0.952429374768537,-1.0541786267919417,0.25162432248703415,0.16143316417471484,0.6446923399328474,0.3611147025773416,-0.96153789017441,-1.18366285913021,0.7586497850906113,-0.5634910139245298,-1.6237782154631828,0.4638091796091604,-0.4140501721868942,0.4878003760188863,-0.39412945818705813,-0.2991405396096308,-0.8630137785608594,-0.5855198320326048,-0.3293259486448025,-0.9487297312566657,-0.0632736628422383,-0.5297212083853399,-0.28750921456533024,-0.6756020445112974,-0.5334842802521381,-0.40743275955548736,-0.27037633786855947,-0.40694069778531783,-0.5137558486404229,-0.49949195948414976,-0.8983552278402871,-0.5567600620910935,-0.01189989176458936,-0.680316830667693,-0.5680590781046067,-0.7136262228427214,-0.5726811150089296,-0.39575983526236835,-0.8318732037628844,-0.2940406531655521,-0.4646440952885222,-0.5627328431812297,-0.45889815412635715,-0.5890296236667815,-0.2585267298304284,-0.6202496978139044,-0.09362001275177864,0.5059396823851868,-0.062117479032203715,-0.3782520095195819,-0.3448093003728788,-0.4277516674640255,-0.8882049601405668,-0.3674414313798554,0.3285879465188138,0.8577422509913764,-0.8475754837015664,-0.09197412231177306,0.8392676358121461,-0.7807064740009133,-1.9708435136708131,0.2756419528654113,1.0
-0.5707997628335876,-0.876868872545205,0.24528132879349454,0.8962971664408165,0.9085951145894435,-0.15324229618254048,2.1632172039034097,1.5719243036934274,1.301702642378538,-0.7563528596722049,1.6218482758531219,0.1349497884454506,-0.473193331580837,1.7689681878649754,0.2582905708236012,3.354693159240749,0.9088987915518888,1.8453759587857685,0.9265480817653295,2.1482748980900874,1.8152382359309747,-0.6501772325798129,1.6675376640782906,0.9859301626820645,-0.18366725181028054,2.4411934775802226,0.2800133996957339,1.23335091014447,1.6961125159615156,2.251291007098185,1.3343927124035764,2.863255898483217,1.0004472106545443,0.5433215046981826,0.9316678911963453,1.1779662603154177,1.0678593686304991,1.060758712309903,0.29750556764791436,1.045953231930282,4.044368063535155,0.8642709918723219,0.9497572725392945,0.16356317845439705,-1.9418419515451146,-0.16121554939230098,0.9370063614661772,-1.1759429836458533,-0.8070775466531566,1.059149974823486,-0.5783105135509707,0.5791101736181593,-0.9138602650988532,0.14200009215816414,0.9211026936000002,2.8701381816243496,0.6209505629339319,1.7731095818376552,0.9342005949580944,0.6308521784039736,-0.9321623995933886,1.7630382390470505,1.2645688906007626,-0.3432326434875227,1.8168247586663815,-0.012394741454309174,0.4141888075809396,1.9131882163322724,-0.75431637467595,3.39965851369585,0.6322900345769007,0.1474000846899726,1.1501520581209375,1.033649972532618,0.7346340500903598,1.7811057171123599,0.09689850463648103,-0.5420403240074831,4.342406594623341,-0.38317845300999254,3.3403325582534276,2.6976653329127935,-0.24863710654619367,1.804838936254094,1.676769211340671,1.9714487697407685,0.2987198541142901,1.9002673049442202,1.9860589803184217,3.603960637502613,1.0963291542025695,0.9995136018029859,0.6000908372531399,0.6273465579851373,-0.7897605861044658,-1.0696795839378967,0.9933370255909836,-0.8231461651463682,0.004218794382447815,0.939980224216951,0.0
-0.47791587378894257,-0.1758257422053178,-0.1494481607207403,-0.04271530634458237,-0.7666300049490167,0.3541020640265881,0.2417043909157463,0.07963365726728466,-0.09928217176260405,-0.5784814820729249,0.4459198260165589,0.1101641347482705,0.855359497568743,1.0283913510854032,0.44878371730168165,0.5333992531287537,-0.9198196035019118,1.9085128960941564,1.1019319247225763,0.526713954969051,-0.15127785311771683,0.12679951193322064,-0.22667072039002967,-0.2879414280356363,0.6996654260403599,-0.9500971836268819,0.5924412894698232,-0.5443606006281437,-0.1308537830088992,-0.24428520467533982,-0.6720099900884806,-0.1478419176861943,0.1844569491034041,1.3485218449067897,1.0381351909558931,0.48402199622865427,1.8331268389924154,0.023085217938939213,1.5742400674367751,-0.04340097728317919,1.0486220700611046,-0.06512225344792469,1.1346070939624509,1.166486188751432,0.4484654269486674,0.37727935995946105,0.5868431948658754,-0.85846529779169,-0.29761473653160075,1.155662802653938,-0.4679483546850368,0.519783528467606,-0.3395031881379528,-0.7834488974411636,0.23085532533229947,-0.36631114038802276,-0.23760189007791144,-0.7545089704446745,-0.3470700920474546,-0.521118272227617,-1.0326479010423926,-0.5611112397161802,-0.47491190784910103,-0.11653051266596796,-0.4366939436076066,-0.12113369021103122,0.3453610921225536,0.21827956243034272,-0.13829929492651985,-0.4991453742456615,-0.0463153299722701,-0.20551358855666887,-0.007075142429453708,-0.6912836109035462,-0.6432377517528818,-0.4061138911897976,-0.49426986801351686,-0.4604269375616943,-0.5843393960946316,-0.7392784094663377,-0.8306640654891152,-0.6420941823565951,-0.6464563431428447,-0.5894927659334127,-0.3111065166531824,-0.42550790082046736,-0.8517276889472069,0.5860289596420998,-0.07036563977398533,-0.4415692735900209,0.10051591410557474,-0.10410424285088973,0.31151920717840786,0.9581431785117976,0.6301729298640802,0.46077833782854116,-0.06765959962118054,0.649136817979832,0.6064166267277743,1.0204878093144911,1.0
-0.47711239913351794,-0.19926235180583268,1.0395658953870135,0.7054321132470782,2.8576018329473833,1.5389587099411863,-0.16803106578375254,-0.6826370908818672,-0.8197509039426273,0.4397068769470749,-0.2901476979555783,0.5291978693758915,0.22150959391694067,-0.3632730086631122,1.1571181571755111,1.1504243679203332,-0.595342121667858,0.11957081494432815,0.26855948694171206,-0.3794141933261101,0.07543447853610172,0.45925949978044767,-0.22465723699572074,2.6018029290178033,2.2582630750238586,-0.149832596862448,-0.07336555470072285,0.985171499881119,2.5873531740380082,1.0298819741591183,-0.07705381430559212,0.7796151600724336,0.04698138684042973,-0.030605853095978665,-0.04646252159388174,1.0091032975290517,0.7838374422799333,0.30432505359312184,0.4367488524285883,-0.7523908588896508,-0.31898453369241725,0.32214436723256484,0.7354195557864207,1.026320127862206,-0.4841555285479276,-0.9262921954424409,0.8779728310338639,-1.0946609893916,-1.3439697532731971,-0.03243297790337736,-0.46900833033649814,0.4820575627874312,-0.23982450997483992,0.18729575602312382,2.033792003414259,1.051157116512266,3.132740965620792,1.8538646500614457,2.1540734262175234,-0.17142717947522113,0.4621336911508279,0.1562182713581283,0.7595687983577192,-0.3916365298796866,0.35653434290512215,-0.39212534744903366,-0.014888133375865016,2.3764298447412937,-0.6422901468911312,-0.43602224599247985,-0.07774886009173561,0.5532243515971362,0.08398280165985383,1.0796470441116457,2.290736903497375,1.1284526742392726,-0.61962549126431,0.7973797559362714,0.986294669454744,-0.27802608136737733,-0.6510518384273035,-0.22560697869699783,1.9311733913378,-0.29117781880311105,-0.06475474563076115,0.6330571639121481,0.2217134991604451,0.010788742380529346,-0.1207032852416173,0.5217475050004533,0.19423738316344863,0.42287631586764324,1.0241384093729407,0.9184055309865568,-0.2116881595003063,-1.1264488992081896,0.9579595975647602,0.3081036513221641,-0.018510919083535683,0.5839663849074974,0.0
0.2534932743482432,0.9745094164520974,-0.6972959884484099,-0.5090350057726946,-0.8054070868055754,-0.6495758488399881,-0.7497118704568135,-0.9704244527690205,-0.820375936772196,-0.3789340970979089,-0.5278674923155479,-0.1570617845789932,-0.563795507421039,-0.5260335458676675,-0.7366428257207852,-0.430535784146168,-0.8067063365659557,-0.7264171677507946,-0.44498961481943267,-0.7604032119643094,-0.7442432425778137,-0.6022368886327129,-0.5906184492847211,-0.7606095700237505,-0.5146163428265609,-0.36166237465841583,-0.7799156560516081,-0.46352789178766385,-0.5902321462595874,-0.9663325590898664,-0.5348123177753502,-0.5409039803064387,-0.8808447198103958,-0.7605597791477391,-0.6039939834576594,-0.6551046859606222,-0.8330752545715973,-0.7186034513312979,-0.730800392416531,-0.921465508873831,-0.9017089193096424,-0.2569565718287745,-1.166485011850827,-1.425014287815338,0.8137093455947858,0.7467288519109961,-1.1077876313978567,0.9224930724798964,0.8775261007660414,-0.978101988445574,0.13806930563565734,-0.16764256376506137,0.9742630000823709,-0.5413470025907056,-0.8159678081187679,-0.6792068943904898,-0.4289648308639054,-0.9913554616007414,-0.8826567945559152,-0.8237585743524324,-0.7017260952697137,-0.3912900998781887,-0.6252146685723623,-0.4702737820870115,-0.27034087315395794,-0.43260998659294003,-0.9184134621512666,-0.738567711552851,-0.884626513219111,-0.6524651714506507,-0.5538485179395896,-0.6502618589899498,-0.6096584791489762,-0.6216399667064175,-0.41381089224873224,-0.6520877668654016,-0.569513582084493,-0.3595424707536952,-0.9343085302978119,-0.5953520325486813,-0.7948059928217789,-0.49614745203825383,-0.8574609603120178,-0.8753861533722356,-0.7430085745330018,-0.9046054227173068,-0.8009379181090129,-0.7497126921347466,-0.7958315549400238,-0.7025834206488795,-0.8592486548309923,-0.04850558702432297,-0.43520627489073854,-0.98247095150049,0.8221278611999998,0.7572045460799871,-0.48411766527490324,0.9296497644351,0.8869224023311688,-1.1416314751189682,2.0
